6085	0	2826
6085	1	7573
6086	2	3089
6087	0	744
6087	1	1815
6088	0	7562
6088	1	1372
6089	0	1797
6089	1	8632
6090	2	7047
6091	0	7037
6091	1	4130
6092	0	3948
6092	1	3343
6093	0	5385
6093	1	6946
6094	2	5300
6095	2	5071
6096	0	7243
6096	1	319
6097	0	7565
6097	1	2511
6098	0	3910
6098	1	2511
6099	0	57
6099	1	319
6100	2	2515
6101	0	6328
6101	1	4706
6102	0	5464
6102	1	6118
6103	0	2666
6103	1	6118
6104	2	3164
6105	2	2743
6106	0	1698
6106	1	6209
6107	0	6043
6107	1	4665
6108	2	6936
6109	2	7387
6110	2	2244
6111	2	4524
6112	0	1256
6112	1	1935
6113	0	6563
6113	1	183
6114	0	4270
6114	1	2511
6115	0	2807
6115	1	5263
6116	0	8327
6116	1	2846
6117	0	3732
6117	1	728
6118	2	996
6119	0	7237
6119	1	2882
6120	2	882
6121	2	462
6122	2	4769
6123	0	2742
6123	1	3016
6124	0	3121
6124	1	3016
6125	0	6160
6125	1	7416
6126	0	1965
6126	1	2338
6127	0	3107
6127	1	6027
6128	0	1525
6128	1	3984
6129	2	6359
6130	0	3855
6130	1	3508
6131	2	195
6132	0	6179
6132	1	4253
6133	0	5629
6133	1	2882
6134	0	1613
6134	1	5176
6135	2	3492
6136	0	7330
6136	1	232
6137	0	7676
6137	1	2882
6138	0	3121
6138	1	5440
6139	2	1514
6140	2	2962
6141	2	5252
6142	0	1698
6142	1	7216
6143	0	1525
6143	1	3343
6144	2	5663
6145	0	2500
6145	1	8441
6146	0	4831
6146	1	8441
6147	0	4831
6147	1	1942
6148	0	2311
6148	1	3495
6149	2	3110
6150	2	452
6151	0	4810
6151	1	232
6152	2	4795
6153	0	3005
6153	1	6286
6154	2	2771
6155	0	208
6155	1	3671
6156	2	4635
6157	2	5031
6158	0	5922
6158	1	2431
6159	2	6052
6160	2	7097
6161	0	7000
6161	1	319
6162	0	8164
6162	1	5450
6163	0	3980
6163	1	319
6164	0	647
6164	1	2908
6165	0	7237
6165	1	7638
6166	0	647
6166	1	1386
6167	0	1924
6167	1	4694
6168	2	7711
6169	0	3815
6169	1	232
6170	0	2807
6170	1	4706
6171	0	1698
6171	1	4706
6172	2	4329
6173	0	5444
6173	1	7416
6174	0	7588
6174	1	7416
6175	0	3855
6175	1	7416
6176	0	7783
6176	1	4146
6177	0	2500
6177	1	4706
6178	0	7243
6178	1	4706
6179	0	3910
6179	1	4665
6180	2	3194
6181	2	1908
6182	2	1369
6183	0	5701
6183	1	4313
6184	2	1171
6185	2	1287
6186	2	2077
6187	2	3453
6188	0	2500
6188	1	143
6189	2	1172
6190	2	5498
6191	2	4718
6192	2	4973
6193	0	6073
6193	1	5495
6194	0	7454
6194	1	2431
6195	0	2500
6195	1	5263
6196	0	2826
6196	1	8317
6197	0	3121
6197	1	1680
6198	2	6077
6199	0	7913
6199	1	8632
6200	2	1927
6201	0	7935
6201	1	3842
6202	0	7454
6202	1	2651
6203	0	2826
6203	1	2651
6204	0	5207
6204	1	4288
6205	0	2742
6205	1	6671
6206	2	4578
6207	0	6073
6207	1	7573
6208	0	4831
6208	1	5288
6209	0	7721
6209	1	4531
6210	0	7676
6210	1	1943
6211	2	502
6212	0	1987
6212	1	5188
6213	2	2582
6214	0	4279
6214	1	789
6215	0	7913
6215	1	3984
6216	2	1811
6217	2	4732
6218	0	7125
6218	1	960
6219	2	7140
6220	0	2742
6220	1	5176
6221	0	952
6221	1	2177
6222	0	5629
6222	1	2511
6223	0	2500
6223	1	6027
6224	2	7932
6225	2	6299
6226	0	6519
6226	1	3066
6227	2	3796
6228	0	2490
6228	1	664
6229	2	440
6230	2	4495
6231	2	1752
6232	2	3484
6233	2	6827
6234	0	2311
6234	1	1815
6235	0	3459
6235	1	3212
6236	0	7721
6236	1	4288
6237	0	2377
6237	1	4531
6238	0	4659
6238	1	3087
6239	0	3948
6239	1	3087
6240	0	2733
6240	1	282
6241	2	3234
6242	0	5629
6242	1	6167
6243	2	2627
6244	0	5436
6244	1	1815
6245	0	1965
6245	1	7785
6246	0	7125
6246	1	2880
6247	2	7694
6248	0	7913
6248	1	5188
6249	0	7037
6249	1	5849
6250	0	2826
6250	1	4313
6251	2	5798
6252	0	7913
6252	1	2431
6253	2	7527
6254	2	8505
6255	2	1858
6256	2	6851
6257	0	7372
6257	1	5263
6258	0	6563
6258	1	664
6259	0	3122
6259	1	664
6260	0	2826
6260	1	4207
6261	2	286
6262	0	6073
6262	1	1942
6263	0	7243
6263	1	1372
6264	0	5436
6264	1	2862
6265	0	530
6265	1	7628
6266	0	7565
6266	1	2862
6267	0	7935
6267	1	6209
6268	0	3640
6268	1	2862
6269	0	1965
6269	1	2205
6270	0	6043
6270	1	2205
6271	2	3860
6272	2	4394
6273	0	3910
6273	1	5590
6274	2	4057
6275	0	2742
6275	1	7438
6276	2	5951
6277	0	1525
6277	1	960
6278	2	6535
6279	0	3122
6279	1	1942
6280	0	3948
6280	1	1942
6281	0	5629
6281	1	4541
6282	0	3732
6282	1	1106
6283	2	868
6284	2	827
6285	0	5705
6285	1	232
6286	0	7287
6286	1	1942
6287	0	8164
6287	1	5263
6288	2	3921
6289	0	2826
6289	1	5218
6290	0	208
6290	1	1815
6291	0	4831
6291	1	1986
6292	0	6563
6292	1	1942
6293	2	5345
6294	0	3122
6294	1	143
6295	2	3828
6296	2	3964
6297	2	5917
6298	2	5167
6299	2	6268
6300	2	8108
6301	0	5464
6301	1	1567
6302	0	6043
6302	1	5495
6303	0	4935
6303	1	1372
6304	2	3680
6305	0	4615
6305	1	639
6306	0	5629
6306	1	8293
6307	0	7935
6307	1	1935
6308	0	374
6308	1	4577
6309	2	2249
6310	0	7454
6310	1	2177
6311	0	5907
6311	1	8643
6312	0	373
6312	1	464
6313	0	6241
6313	1	8582
6314	0	4831
6314	1	8102
6315	0	2377
6315	1	6671
6316	0	5427
6316	1	1372
6317	0	3732
6317	1	7077
6318	0	107
6318	1	7077
6319	0	5629
6319	1	2862
6320	0	57
6320	1	7785
6321	0	8166
6321	1	1368
6322	0	6598
6322	1	4541
6323	2	2436
6324	0	3532
6324	1	1815
6325	2	8610
6326	0	5883
6326	1	3511
6327	0	2857
6327	1	3511
6328	0	6349
6328	1	3671
6329	0	3732
6329	1	8102
6330	0	4831
6330	1	123
6331	0	6810
6331	1	3629
6332	2	6468
6333	0	1442
6333	1	5690
6334	2	4211
6335	0	7000
6335	1	4706
6336	0	5919
6336	1	3905
6337	0	4831
6337	1	4593
6338	0	7287
6338	1	228
6339	2	2532
6340	2	1687
6341	0	479
6341	1	1680
6342	0	4123
6342	1	1815
6343	2	6826
6344	0	6621
6344	1	2880
6345	0	4940
6345	1	1680
6346	0	6582
6346	1	4288
6347	0	7721
6347	1	960
6348	0	794
6348	1	1815
6349	0	107
6349	1	5753
6350	0	7374
6350	1	8582
6351	0	6563
6351	1	8582
6352	0	7721
6352	1	8582
6353	0	3640
6353	1	7192
6354	0	5256
6354	1	3984
6355	0	2377
6355	1	6987
6356	2	5767
6357	0	530
6357	1	1065
6358	2	6419
6359	0	3640
6359	1	5270
6360	2	7210
6361	0	1613
6361	1	2846
6362	0	2826
6362	1	3922
6363	0	3640
6363	1	8102
6364	2	5878
6365	2	1228
6366	0	4361
6366	1	8102
6367	0	1342
6367	1	2880
6368	0	6563
6368	1	2880
6369	0	8166
6369	1	2880
6370	0	829
6370	1	4210
6371	0	5256
6371	1	1935
6372	0	5919
6372	1	664
6373	2	8055
6374	0	7721
6374	1	4771
6375	0	7287
6375	1	4771
6376	0	829
6376	1	6491
6377	0	1869
6377	1	5263
6378	0	151
6378	1	4253
6379	0	7098
6379	1	4253
6380	2	8535
6381	0	6141
6381	1	5263
6382	0	5907
6382	1	639
6383	0	1987
6383	1	5310
6384	2	74
6385	0	2806
6385	1	3984
6386	0	7098
6386	1	2846
6387	0	5256
6387	1	4771
6388	0	7588
6388	1	7216
6389	0	7330
6389	1	319
6390	0	7826
6390	1	37
6391	0	3455
6391	1	639
6392	2	2508
6393	0	1708
6393	1	3671
6394	0	5813
6394	1	4253
6395	0	5985
6395	1	4253
6396	0	2742
6396	1	664
6397	0	5999
6397	1	7438
6398	0	5256
6398	1	7438
6399	0	6516
6399	1	5176
6400	2	6516
6401	0	247
6401	1	5176
6402	0	4279
6402	1	8293
6403	0	3455
6403	1	319
6404	2	6753
6405	0	8172
6405	1	4975
6406	0	145
6406	1	1395
6407	0	5290
6407	1	16
6408	2	8193
6409	0	3732
6409	1	6230
6410	2	6847
6411	0	4518
6411	1	8643
6412	2	4406
6413	0	2377
6413	1	5495
6414	2	5736
6415	0	1342
6415	1	1368
6416	0	1987
6416	1	5176
6417	0	6598
6417	1	5176
6418	0	8166
6418	1	5176
6419	0	6922
6419	1	4253
6420	2	3606
6421	2	372
6422	0	515
6422	1	3671
6423	0	3305
6423	1	7216
6424	0	5701
6424	1	3212
6425	0	3910
6425	1	3212
6426	0	7913
6426	1	1680
6427	0	150
6427	1	8102
6428	2	8456
6429	2	2647
6430	0	1342
6430	1	8441
6431	0	4547
6431	1	8441
6432	2	6711
6433	0	794
6433	1	4514
6434	0	1223
6434	1	4514
6435	0	7676
6435	1	4514
6436	0	3121
6436	1	4288
6437	0	2826
6437	1	4954
6438	2	4562
6439	2	995
6440	0	57
6440	1	1395
6441	0	5385
6441	1	6557
6442	0	3815
6442	1	6557
6443	2	7558
6444	2	3510
6445	0	5813
6445	1	8473
6446	0	794
6446	1	282
6447	0	8415
6447	1	2628
6448	0	5464
6448	1	7393
6449	2	137
6450	0	7037
6450	1	363
6451	2	5429
6452	2	779
6453	2	5558
6454	2	3565
6455	2	3717
6456	2	339
6457	0	1446
6457	1	3508
6458	2	6381
6459	0	4817
6459	1	3787
6460	2	6472
6461	2	945
6462	0	4361
6462	1	8394
6463	2	5691
6464	0	4361
6464	1	3057
6465	0	107
6465	1	3787
6466	2	1961
6467	2	398
6468	2	6022
6469	0	3654
6469	1	3495
6470	0	3121
6470	1	6286
6471	0	5930
6471	1	3671
6472	0	744
6472	1	7489
6473	0	794
6473	1	2511
6474	0	4361
6474	1	7861
6475	0	1965
6475	1	1372
6476	0	2742
6476	1	143
6477	0	5427
6477	1	2846
6478	0	3019
6478	1	232
6479	2	7283
6480	2	67
6481	0	7372
6481	1	6269
6482	2	2612
6483	0	3696
6483	1	6269
6484	2	8044
6485	0	7237
6485	1	4975
6486	2	4863
6487	0	7935
6487	1	2862
6488	2	5646
6489	2	2891
6490	2	131
6491	0	7237
6491	1	1901
6492	2	3192
6493	0	6399
6493	1	4706
6494	0	7721
6494	1	2862
6495	0	4831
6495	1	1106
6496	2	3713
6497	0	6519
6497	1	2177
6498	0	5382
6498	1	7216
6499	0	8172
6499	1	7216
6500	0	6073
6500	1	3057
6501	0	5427
6501	1	3057
6502	2	2603
6503	2	510
6504	0	7632
6504	1	3787
6505	0	6043
6505	1	3787
6506	0	7237
6506	1	2870
6507	0	4270
6507	1	6230
6508	0	57
6508	1	1567
6509	0	5813
6509	1	5770
6510	0	2807
6510	1	5770
6511	0	7935
6511	1	2431
6512	2	4101
6513	0	5427
6513	1	2862
6514	2	2674
6515	0	8230
6515	1	8059
6516	0	2742
6516	1	8059
6517	0	1442
6517	1	5270
6518	2	8520
6519	0	2733
6519	1	8643
6520	0	8166
6520	1	2431
6521	2	8531
6522	0	3121
6522	1	2870
6523	0	2311
6523	1	3368
6524	0	1525
6524	1	4461
6525	2	723
6526	0	4518
6526	1	8216
6527	2	6601
6528	0	5036
6528	1	7216
6529	2	6380
6530	0	6922
6530	1	2431
6531	0	7454
6531	1	228
6532	0	5701
6532	1	6987
6533	0	3312
6533	1	8216
6534	0	7000
6534	1	3066
6535	0	8537
6535	1	3066
6536	0	569
6536	1	3066
6537	0	5701
6537	1	5176
6538	0	2490
6538	1	4706
6539	2	6225
6540	0	1342
6540	1	664
6541	0	6525
6541	1	664
6542	0	6328
6542	1	3842
6543	0	7330
6543	1	8473
6544	0	4615
6544	1	5690
6545	0	5385
6545	1	6671
6546	2	3660
6547	2	6797
6548	2	5830
6549	0	2742
6549	1	1675
6550	2	6204
6551	0	787
6551	1	4665
6552	0	7552
6552	1	3787
6553	0	7372
6553	1	3842
6554	0	6373
6554	1	3842
6555	0	5053
6555	1	2431
6556	0	5053
6556	1	3842
6557	0	107
6557	1	5770
6558	0	4361
6558	1	3495
6559	0	1256
6559	1	6167
6560	0	57
6560	1	5295
6561	0	7826
6561	1	183
6562	0	787
6562	1	1106
6563	2	1967
6564	0	7098
6564	1	1943
6565	2	966
6566	2	5485
6567	0	3910
6567	1	2697
6568	0	5629
6568	1	4585
6569	0	4831
6569	1	4585
6570	0	1992
6570	1	4253
6571	2	8292
6572	0	1777
6572	1	3787
6573	0	6073
6573	1	5849
6574	0	3019
6574	1	6481
6575	2	928
6576	0	6621
6576	1	5770
6577	2	1207
6578	2	554
6579	0	3855
6579	1	3087
6580	0	7935
6580	1	7180
6581	2	4257
6582	0	530
6582	1	4702
6583	2	3050
6584	0	2806
6584	1	7216
6585	0	6141
6585	1	3709
6586	2	1151
6587	0	4940
6587	1	1675
6588	2	3556
6589	2	5291
6590	0	3855
6590	1	6027
6591	0	4816
6591	1	4253
6592	2	6755
6593	0	10
6593	1	2208
6594	0	6938
6594	1	2205
6595	2	5020
6596	0	6073
6596	1	7425
6597	2	3437
6598	2	1842
6599	2	2553
6600	0	151
6600	1	6230
6601	2	5887
6602	2	313
6603	2	1387
6604	0	3640
6604	1	3591
6605	0	6563
6605	1	3591
6606	2	5311
6607	0	8572
6607	1	4694
6608	2	6308
6609	0	4831
6609	1	4328
6610	0	3910
6610	1	4328
6611	0	7037
6611	1	6788
6612	2	5538
6613	2	205
6614	0	5907
6614	1	6286
6615	2	6950
6616	2	6998
6617	0	7458
6617	1	6286
6618	0	3083
6618	1	3671
6619	2	4722
6620	2	1320
6621	2	5330
6622	2	4517
6623	0	3910
6623	1	6230
6624	2	5988
6625	2	846
6626	0	6598
6626	1	7192
6627	0	8172
6627	1	7438
6628	0	107
6628	1	1901
6629	0	1870
6629	1	1443
6630	0	5427
6630	1	1443
6631	0	3122
6631	1	6987
6632	2	7071
6633	2	4748
6634	2	6822
6635	0	6328
6635	1	7425
6636	0	5385
6636	1	8421
6637	0	4377
6637	1	3343
6638	0	4270
6638	1	1395
6639	2	3615
6640	2	1454
6641	0	3419
6641	1	1395
6642	2	3332
6643	0	8083
6643	1	1395
6644	0	6192
6644	1	7416
6645	0	349
6645	1	7416
6646	2	7707
6647	0	6073
6647	1	1443
6648	0	4547
6648	1	5188
6649	0	1797
6649	1	8293
6650	2	8310
6651	0	6043
6651	1	6118
6652	0	479
6652	1	5188
6653	2	4382
6654	0	1223
6654	1	5176
6655	2	7634
6656	0	8274
6656	1	3671
6657	0	8327
6657	1	143
6658	2	6063
6659	0	1525
6659	1	4975
6660	0	1965
6660	1	664
6661	2	6265
6662	0	3410
6662	1	4253
6663	0	7565
6663	1	6788
6664	0	3019
6664	1	4253
6665	0	776
6665	1	2177
6666	2	2530
6667	0	5930
6667	1	4577
6668	2	6110
6669	0	3855
6669	1	1680
6670	2	1528
6671	2	5966
6672	0	6328
6672	1	4970
6673	2	7764
6674	0	479
6674	1	4970
6675	0	5053
6675	1	4514
6676	0	1525
6676	1	4514
6677	2	4902
6678	2	6124
6679	0	2500
6679	1	4253
6680	2	1115
6681	0	7243
6681	1	1395
6682	0	6179
6682	1	8473
6683	2	4404
6684	2	1579
6685	2	1913
6686	0	3910
6686	1	3183
6687	2	6039
6688	0	4831
6688	1	8582
6689	0	8172
6689	1	4531
6690	0	744
6690	1	2908
6691	2	8614
6692	0	1965
6692	1	2177
6693	0	5734
6693	1	4288
6694	0	3058
6694	1	2870
6695	0	4945
6695	1	319
6696	0	8166
6696	1	282
6697	2	7062
6698	2	401
6699	2	8394
6700	0	1869
6700	1	8394
6701	2	4293
6702	0	4377
6702	1	8473
6703	0	5813
6703	1	639
6704	0	7238
6704	1	7438
6705	0	1256
6705	1	1395
6706	2	5024
6707	0	5919
6707	1	728
6708	0	8230
6708	1	7216
6709	0	150
6709	1	7216
6710	0	515
6710	1	2208
6711	0	794
6711	1	4593
6712	2	6138
6713	0	6399
6713	1	183
6714	0	2742
6714	1	2511
6715	0	2377
6715	1	3984
6716	0	6399
6716	1	7628
6717	0	349
6717	1	3671
6718	2	3326
6719	0	6073
6719	1	3842
6720	0	6399
6720	1	8059
6721	0	6509
6721	1	3842
6722	2	8544
6723	0	2742
6723	1	4130
6724	2	3961
6725	0	7586
6725	1	6118
6726	2	3551
6727	0	3948
6727	1	5270
6728	2	2977
6729	0	4254
6729	1	6286
6730	0	5623
6730	1	6286
6731	0	6073
6731	1	4975
6732	0	7238
6732	1	232
6733	2	2445
6734	2	7813
6735	0	4831
6735	1	3629
6736	0	1992
6736	1	3511
6737	0	794
6737	1	2205
6738	2	803
6739	2	1782
6740	0	3653
6740	1	6027
6741	0	2826
6741	1	5596
6742	2	6542
6743	2	5537
6744	2	3758
6745	0	4547
6745	1	232
6746	2	1793
6747	2	635
6748	0	2742
6748	1	3057
6749	2	3702
6750	0	479
6750	1	7861
6751	0	6474
6751	1	8582
6752	0	7037
6752	1	1443
6753	2	4943
6754	0	2742
6754	1	8632
6755	2	363
6756	0	1870
6756	1	1943
6757	0	7978
6757	1	1943
6758	0	3948
6758	1	1943
6759	0	3910
6759	1	1710
6760	0	7037
6760	1	7046
6761	0	3419
6761	1	2511
6762	0	5464
6762	1	6269
6763	2	4241
6764	0	3640
6764	1	664
6765	0	794
6765	1	6118
6766	0	4121
6766	1	7216
6767	0	2806
6767	1	639
6768	0	1607
6768	1	639
6769	0	2807
6769	1	7425
6770	2	4157
6771	0	6073
6771	1	4531
6772	0	7676
6772	1	269
6773	0	7246
6773	1	639
6774	0	839
6774	1	8059
6775	2	4581
6776	0	3696
6776	1	6209
6777	0	970
6777	1	37
6778	0	7826
6778	1	5270
6779	0	6519
6779	1	3212
6780	0	151
6780	1	3212
6781	2	5569
6782	0	2806
6782	1	2882
6783	0	6492
6783	1	3787
6784	2	7295
6785	0	6043
6785	1	3591
6786	2	800
6787	0	5922
6787	1	3787
6788	2	3068
6789	2	5277
6790	0	3910
6790	1	8632
6791	0	3121
6791	1	3842
6792	0	569
6792	1	8582
6793	0	479
6793	1	8059
6794	0	1698
6794	1	2431
6795	0	4041
6795	1	5753
6796	0	7632
6796	1	4172
6797	2	8386
6798	2	4925
6799	2	7987
6800	2	8010
6801	2	5045
6802	0	8572
6802	1	439
6803	2	4884
6804	0	1698
6804	1	7240
6805	0	8537
6805	1	4970
6806	0	150
6806	1	1680
6807	0	5464
6807	1	3842
6808	0	1992
6808	1	282
6809	2	8247
6810	2	1716
6811	2	4086
6812	0	2377
6812	1	4172
6813	0	5930
6813	1	1943
6814	2	6636
6815	2	6113
6816	0	6073
6816	1	4702
6817	2	399
6818	2	379
6819	0	145
6819	1	379
6820	0	151
6820	1	7216
6821	0	3948
6821	1	2208
6822	2	5332
6823	0	7602
6823	1	3671
6824	2	3207
6825	0	6399
6825	1	232
6826	0	5053
6826	1	4702
6827	2	5417
6828	0	1636
6828	1	3671
6829	2	853
6830	0	1256
6830	1	4253
6831	0	3948
6831	1	4253
6832	0	1060
6832	1	4146
6833	2	7483
6834	0	2807
6834	1	3087
6835	0	7826
6835	1	3638
6836	2	5655
6837	0	2377
6837	1	1901
6838	0	6444
6838	1	7180
6839	0	6244
6839	1	7180
6840	2	1559
6841	2	1867
6842	2	7741
6843	0	2377
6843	1	3578
6844	0	4518
6844	1	4585
6845	0	7632
6845	1	4585
6846	2	4924
6847	2	2113
6848	2	649
6849	0	145
6849	1	5176
6850	0	3305
6850	1	1443
6851	0	2826
6851	1	1443
6852	2	2981
6853	0	794
6853	1	2846
6854	0	6043
6854	1	7425
6855	0	145
6855	1	8293
6856	2	5384
6857	2	7761
6858	2	6655
6859	0	794
6859	1	4146
6860	0	8166
6860	1	319
6861	0	6621
6861	1	5176
6862	0	683
6862	1	3842
6863	2	346
6864	0	2735
6864	1	4694
6865	0	3910
6865	1	8102
6866	0	7125
6866	1	6269
6867	0	2807
6867	1	3842
6868	0	5922
6868	1	2651
6869	0	6509
6869	1	2651
6870	0	7372
6870	1	6230
6871	2	626
6872	2	4360
6873	2	2036
6874	0	3654
6874	1	7416
6875	0	7037
6875	1	7192
6876	2	508
6877	0	6519
6877	1	6454
6878	0	107
6878	1	1675
6879	2	7066
6880	0	1698
6880	1	5188
6881	2	7564
6882	0	8083
6882	1	4531
6883	0	5464
6883	1	5440
6884	0	7000
6884	1	3671
6885	0	3624
6885	1	3671
6886	0	7098
6886	1	8582
6887	0	569
6887	1	4531
6888	0	8208
6888	1	1943
6889	0	3122
6889	1	6230
6890	0	6371
6890	1	1395
6891	0	6371
6891	1	4970
6892	2	1624
6893	2	987
6894	0	7586
6894	1	4130
6895	0	2826
6895	1	6491
6896	0	57
6896	1	1882
6897	0	7282
6897	1	2177
6898	0	7847
6898	1	4288
6899	2	309
6900	0	3532
6900	1	3671
6901	0	1525
6901	1	971
6902	0	7125
6902	1	6209
6903	0	4831
6903	1	4702
6904	0	7372
6904	1	4288
6905	0	1342
6905	1	7774
6906	0	151
6906	1	7774
6907	2	5672
6908	2	5841
6909	0	4270
6909	1	8473
6910	0	5922
6910	1	8473
6911	2	511
6912	2	8448
6913	0	3948
6913	1	1567
6914	0	5839
6914	1	1567
6915	0	1992
6915	1	1567
6916	0	1525
6916	1	1567
6917	0	4816
6917	1	1567
6918	2	225
6919	2	3644
6920	0	6371
6920	1	5495
6921	0	5385
6921	1	5495
6922	0	151
6922	1	5495
6923	0	7721
6923	1	5495
6924	0	283
6924	1	232
6925	0	1965
6925	1	8258
6926	2	5689
6927	0	4518
6927	1	728
6928	0	5629
6928	1	6429
6929	0	4377
6929	1	6454
6930	2	978
6931	0	107
6931	1	4298
6932	0	3640
6932	1	728
6933	0	7913
6933	1	728
6934	2	4576
6935	2	2633
6936	2	7436
6937	0	8537
6937	1	5188
6938	0	1223
6938	1	282
6939	2	4498
6940	0	6043
6940	1	183
6941	0	6563
6941	1	6118
6942	0	2377
6942	1	6286
6943	0	7588
6943	1	8264
6944	2	2864
6945	0	7202
6945	1	3087
6946	2	8497
6947	2	2344
6948	0	5464
6948	1	7240
6949	0	794
6949	1	1395
6950	2	5148
6951	0	7562
6951	1	3511
6952	0	7458
6952	1	6230
6953	2	3547
6954	2	2469
6955	2	2119
6956	0	2311
6956	1	4577
6957	0	151
6957	1	4970
6958	2	3071
6959	0	6241
6959	1	5849
6960	0	107
6960	1	5849
6961	0	3121
6961	1	5690
6962	2	3639
6963	0	8166
6963	1	3028
6964	2	3311
6965	0	5629
6965	1	1372
6966	0	5581
6966	1	7416
6967	2	3316
6968	2	2363
6969	0	247
6969	1	6027
6970	0	6519
6970	1	6027
6971	2	4421
6972	0	4121
6972	1	5690
6973	2	5120
6974	0	3503
6974	1	6269
6975	0	3696
6975	1	7425
6976	0	7238
6976	1	421
6977	0	3019
6977	1	8473
6978	0	7246
6978	1	8473
6979	2	7748
6980	2	3382
6981	0	4254
6981	1	5343
6982	0	5922
6982	1	143
6983	0	6043
6983	1	5343
6984	0	479
6984	1	960
6985	0	4805
6985	1	4349
6986	0	7721
6986	1	7696
6987	2	6963
6988	2	125
6989	2	7832
6990	0	6399
6990	1	7861
6991	2	1887
6992	2	651
6993	0	3640
6993	1	7861
6994	0	7826
6994	1	6230
6995	2	2287
6996	2	7955
6997	0	249
6997	1	5188
6998	0	145
6998	1	5188
6999	2	2090
7000	2	2385
7001	0	6922
7001	1	8258
7002	2	1538
7003	0	2806
7003	1	5188
7004	0	7913
7004	1	464
7005	0	5701
7005	1	1395
7006	0	6563
7006	1	2511
7007	2	8254
7008	0	3815
7008	1	664
7009	0	2311
7009	1	7240
7010	0	7935
7010	1	8102
7011	0	35
7011	1	4771
7012	0	7287
7012	1	4975
7013	2	7876
7014	0	5916
7014	1	8473
7015	0	7282
7015	1	8473
7016	2	5478
7017	0	3948
7017	1	8441
7018	0	6399
7018	1	664
7019	2	3132
7020	0	8558
7020	1	3842
7021	0	5090
7021	1	4694
7022	0	2826
7022	1	1373
7023	0	6244
7023	1	1373
7024	0	1060
7024	1	183
7025	0	1060
7025	1	5690
7026	2	4118
7027	0	4377
7027	1	6269
7028	0	3910
7028	1	5310
7029	0	304
7029	1	2862
7030	0	2377
7030	1	6557
7031	0	6975
7031	1	7216
7032	0	7238
7032	1	6987
7033	0	145
7033	1	6987
7034	0	7721
7034	1	4702
7035	0	5929
7035	1	7438
7036	0	107
7036	1	3057
7037	0	4831
7037	1	3057
7038	2	194
7039	0	8327
7039	1	5690
7040	0	3815
7040	1	3842
7041	0	787
7041	1	2882
7042	0	5701
7042	1	2882
7043	0	5936
7043	1	319
7044	0	2377
7044	1	232
7045	0	3019
7045	1	2177
7046	0	4518
7046	1	4146
7047	2	922
7048	0	1797
7048	1	6269
7049	0	5929
7049	1	4702
7050	0	247
7050	1	6987
7051	0	6509
7051	1	4706
7052	0	7913
7052	1	7438
7053	2	3347
7054	0	7588
7054	1	5690
7055	0	787
7055	1	2880
7056	0	107
7056	1	4593
7057	2	4719
7058	0	3185
7058	1	37
7059	0	4361
7059	1	1942
7060	0	6043
7060	1	2651
7061	0	151
7061	1	4694
7062	2	4538
7063	2	6266
7064	0	145
7064	1	8102
7065	2	3619
7066	2	7787
7067	0	5385
7067	1	425
7068	0	4361
7068	1	3922
7069	0	1992
7069	1	2651
7070	2	8458
7071	2	5582
7072	2	5926
7073	0	4361
7073	1	5310
7074	0	7588
7074	1	5310
7075	0	7287
7075	1	4253
7076	0	1223
7076	1	7438
7077	0	855
7077	1	5690
7078	0	7458
7078	1	3709
7079	2	7412
7080	2	7074
7081	0	3696
7081	1	8102
7082	0	7372
7082	1	1395
7083	2	8125
7084	0	787
7084	1	7416
7085	0	6073
7085	1	7416
7086	2	5069
7087	2	142
7088	0	1698
7088	1	232
7089	0	1256
7089	1	4694
7090	0	7330
7090	1	3629
7091	2	1598
7092	0	6563
7092	1	1567
7093	0	6143
7093	1	1567
7094	2	1885
7095	0	7238
7095	1	8582
7096	0	2193
7096	1	1935
7097	0	6399
7097	1	1935
7098	0	4547
7098	1	1680
7099	0	794
7099	1	1680
7100	0	3732
7100	1	1943
7101	2	7034
7102	2	2042
7103	0	6073
7103	1	3066
7104	0	7913
7104	1	6118
7105	2	2639
7106	2	5133
7107	0	2742
7107	1	7861
7108	2	7750
7109	2	4683
7110	0	6598
7110	1	2511
7111	2	564
7112	0	7588
7112	1	8059
7113	2	2186
7114	2	4339
7115	0	7588
7115	1	3087
7116	0	1442
7116	1	2882
7117	2	5438
7118	0	4787
7118	1	2882
7119	0	6043
7119	1	8441
7120	2	6595
7121	0	4831
7121	1	6118
7122	0	4270
7122	1	5440
7123	0	6399
7123	1	3066
7124	0	569
7124	1	2511
7125	0	6043
7125	1	6454
7126	0	8425
7126	1	2862
7127	0	3815
7127	1	3057
7128	0	1698
7128	1	3057
7129	0	1613
7129	1	3787
7130	0	3455
7130	1	2431
7131	2	7315
7132	2	1098
7133	2	277
7134	0	6399
7134	1	4585
7135	2	3613
7136	2	2554
7137	0	1698
7137	1	5753
7138	0	5464
7138	1	5753
7139	2	7322
7140	2	750
7141	0	6244
7141	1	971
7142	2	3596
7143	0	3815
7143	1	2870
7144	2	872
7145	2	6378
7146	2	6242
7147	2	484
7148	0	4099
7148	1	7628
7149	2	4857
7150	2	94
7151	0	6208
7151	1	8473
7152	2	3134
7153	0	4831
7153	1	7077
7154	0	107
7154	1	2511
7155	2	3784
7156	2	1797
7157	0	479
7157	1	7438
7158	0	7237
7158	1	3066
