853	1	210
853	2	446
854	0	4103
854	1	3512
854	1	7762
854	1	4495
854	1	1988
854	1	3859
854	1	1469
854	1	3699
854	1	3156
854	1	5865
854	2	108
855	0	2469
855	1	1266
855	1	7762
855	1	4495
855	1	381
855	1	1988
855	1	3859
855	1	3850
855	1	3699
855	1	2159
855	1	3156
855	1	5865
855	1	210
855	2	3921
856	0	3875
856	1	1266
856	1	1988
856	1	3859
856	1	1469
856	1	3850
856	1	2159
856	2	7855
857	1	276
857	2	2597
858	1	1988
858	2	4484
859	1	1988
859	2	5413
860	1	1988
860	2	3894
861	0	6704
861	1	2159
861	2	2548
862	0	6196
862	1	266
862	2	2423
863	0	1706
863	1	4495
863	1	1988
863	1	2159
863	1	5865
863	1	210
863	2	681
864	1	2372
864	2	4649
865	0	1706
865	2	2100
866	0	3875
866	1	1266
866	1	7762
866	1	4495
866	1	381
866	1	1988
866	1	3859
866	1	1469
866	1	3850
866	1	2159
866	1	3156
866	1	7793
866	1	210
866	2	2954
867	1	1988
867	2	3293
868	1	381
868	2	3929
869	0	7329
869	1	7935
869	2	2809
870	0	5983
870	1	4112
870	1	7762
870	1	4495
870	1	1988
870	1	3859
870	1	1591
870	1	3699
870	1	2576
870	1	7793
870	2	6487
871	0	699
871	1	3512
871	1	2508
871	1	1988
871	1	1591
871	1	3850
871	2	540
872	1	3699
872	2	7356
873	0	2469
873	1	3512
873	1	1266
873	1	2508
873	1	4495
873	1	381
873	1	1988
873	1	3859
873	1	1469
873	1	3850
873	1	2159
873	1	210
873	2	3150
874	1	3699
874	2	5999
875	1	2159
875	2	7323
876	0	94
876	1	1266
876	1	1988
876	1	1469
876	1	3699
876	1	2159
876	2	7771
877	0	5680
877	1	3512
877	1	1266
877	1	7762
877	1	4495
877	1	1988
877	1	3859
877	1	1591
877	1	1469
877	1	3850
877	1	3699
877	1	2159
877	1	3156
877	1	7793
877	2	2475
878	1	3699
878	2	7287
879	0	2684
879	1	381
879	1	1988
879	2	7859
880	1	1988
880	2	6109
881	0	2506
881	1	7762
881	1	4495
881	1	1988
881	1	1469
881	1	3850
881	1	2159
881	2	4815
882	0	6196
882	1	6992
882	1	7793
882	1	1266
882	1	2508
882	1	7762
882	1	4495
882	1	381
882	1	1988
882	1	3859
882	1	1469
882	1	3850
882	1	3699
882	1	2159
882	1	3156
882	1	5865
882	1	210
882	2	5559
883	1	7762
883	2	1431
884	0	3765
884	1	4495
884	1	1988
884	1	3859
884	1	1469
884	1	3850
884	1	2159
884	1	3156
884	1	210
884	2	2187
885	0	6196
885	1	4495
885	1	1988
885	1	3859
885	1	1591
885	1	1469
885	1	3850
885	1	2159
885	1	3156
885	1	5865
885	1	210
885	2	5216
886	0	6196
886	1	4495
886	1	1988
886	1	3859
886	1	1469
886	1	3850
886	1	2159
886	1	210
886	2	4458
887	0	6196
887	2	6496
888	0	6196
888	1	3512
888	1	1266
888	1	7762
888	1	4495
888	1	1988
888	1	3859
888	1	1469
888	1	3850
888	1	3699
888	1	2159
888	1	210
888	2	5716
889	0	2014
889	1	4495
889	2	1604
890	0	6196
890	1	1266
890	1	7762
890	1	4495
890	1	1988
890	1	3850
890	2	7136
891	1	4495
891	2	2694
892	0	3584
892	1	1988
892	1	4495
892	1	2159
892	2	1581
893	0	6704
893	1	1988
893	2	7192
894	1	3859
894	2	2848
895	0	6704
895	1	1988
895	1	3859
895	1	3850
895	1	5865
895	2	6614
896	0	1632
896	1	4495
896	2	3305
897	1	1988
897	2	3422
898	0	2994
898	1	3859
898	1	3850
898	2	2963
899	2	1519
900	0	7179
900	1	3512
900	1	1266
900	1	7762
900	1	4495
900	1	381
900	1	1988
900	1	1591
900	1	3699
900	1	2159
900	1	3156
900	1	210
900	2	5586
901	2	977
902	1	1266
902	2	6976
903	0	3875
903	1	1988
903	1	3859
903	1	1469
903	1	3850
903	1	2159
903	1	3156
903	1	210
903	2	5199
904	0	2469
904	1	3512
904	1	1266
904	1	2508
904	1	7762
904	1	4495
904	1	1988
904	1	3859
904	1	1469
904	1	3850
904	1	3699
904	1	2159
904	1	3156
904	1	5865
904	1	210
904	2	4768
905	1	276
905	2	5444
906	1	276
906	2	6509
907	0	6196
907	1	1988
907	2	4738
908	0	2506
908	1	3512
908	1	1266
908	1	2508
908	1	7762
908	1	4495
908	1	381
908	1	1988
908	1	3859
908	1	1469
908	1	3850
908	1	3699
908	1	2159
908	1	3156
908	1	5865
908	1	210
908	2	3183
909	1	3699
909	2	5186
910	1	1988
910	2	4365
911	1	1988
911	2	7491
912	0	1632
912	1	1988
912	1	4495
912	2	3421
913	0	6196
913	1	7762
913	1	4495
913	1	1988
913	1	1469
913	1	3850
913	1	2159
913	1	210
913	2	620
914	0	6277
914	1	3512
914	1	1266
914	1	7762
914	1	1988
914	1	1469
914	2	1231
915	0	3793
915	1	3512
915	1	7793
915	1	7762
915	1	4495
915	1	1988
915	1	3859
915	1	1591
915	1	1469
915	1	3850
915	1	2159
915	1	3156
915	1	5865
915	2	3578
916	1	1591
916	2	7558
917	0	1097
917	1	210
917	2	4011
918	1	381
918	2	646
919	1	3859
919	2	2236
920	0	6601
920	1	3512
920	1	1266
920	1	7762
920	1	4495
920	1	381
920	1	1988
920	1	3859
920	1	1469
920	1	3850
920	1	3699
920	1	2159
920	1	3156
920	1	5865
920	2	5775
921	0	4413
921	1	3512
921	1	1266
921	1	7762
921	1	4495
921	1	1988
921	1	3859
921	1	3156
921	1	7793
921	2	3739
922	1	4495
922	2	2050
923	1	1469
923	2	3443
924	0	3231
924	1	1266
924	1	7762
924	1	4495
924	1	1988
924	1	3850
924	1	2159
924	1	5865
924	2	1302
925	0	409
925	1	7762
925	1	1988
925	1	3859
925	1	1469
925	1	2159
925	2	4915
926	1	3512
926	1	1266
926	1	1988
926	1	3859
926	1	1591
926	1	3850
926	1	3699
926	1	2576
926	2	1060
927	0	1632
927	1	7793
927	1	2508
927	1	7762
927	1	4495
927	1	1988
927	1	3859
927	1	2159
927	1	3156
927	1	5865
927	1	2984
927	2	1254
928	1	1988
928	1	3859
928	1	3850
928	1	210
928	2	2605
929	1	3512
929	1	1266
929	1	1988
929	1	3859
929	1	3156
929	2	4570
930	0	699
930	1	7762
930	1	4495
930	1	1988
930	1	3156
930	2	3564
931	0	2841
931	1	1266
931	1	2508
931	1	4495
931	1	1988
931	1	3859
931	1	1469
931	1	3850
931	1	3156
931	1	5865
931	2	2634
932	1	2159
932	2	652
933	0	2014
933	2	2721
934	1	3850
934	2	1257
935	0	7625
935	2	5859
936	1	3859
936	2	3340
937	0	7482
937	1	4112
937	1	3512
937	1	1266
937	1	2508
937	1	7762
937	1	4495
937	1	381
937	1	1988
937	1	3859
937	1	1469
937	1	3850
937	1	3699
937	1	2159
937	1	7793
937	1	210
937	2	6367
938	1	1591
938	2	408
939	0	2014
939	1	1266
939	1	4495
939	1	1988
939	1	3859
939	1	1469
939	1	3850
939	1	2159
939	1	210
939	2	3841
940	0	3090
940	1	276
940	2	5209
941	0	6196
941	1	3699
941	2	171
942	1	3859
942	2	3681
943	1	3859
943	1	1591
943	2	5311
944	1	2372
944	2	7286
945	0	2948
945	1	1266
945	1	7762
945	1	4495
945	1	1988
945	1	3859
945	1	1469
945	1	3699
945	1	2159
945	1	3156
945	2	6826
946	0	5169
946	1	1266
946	1	7762
946	1	4495
946	1	1988
946	1	3859
946	1	1469
946	1	3850
946	1	3699
946	1	2159
946	1	3156
946	1	5865
946	2	2586
947	1	7935
947	2	1724
948	0	2222
948	1	2508
948	1	1988
948	1	3850
948	1	7793
948	2	5197
949	1	7935
949	2	3751
950	0	699
950	1	7762
950	1	4495
950	1	381
950	1	1988
950	1	3859
950	1	1591
950	1	3850
950	1	3699
950	1	3156
950	1	5865
950	2	1705
951	2	6200
952	0	2469
952	1	3512
952	1	1266
952	1	4495
952	1	381
952	1	1988
952	1	3859
952	1	1469
952	1	3850
952	1	3156
952	1	5865
952	1	210
952	2	4546
953	0	6196
953	1	4495
953	1	1988
953	1	3859
953	1	1469
953	2	3452
954	0	6196
954	2	7792
955	0	5533
955	1	4495
955	1	1988
955	1	3859
955	1	1469
955	1	3850
955	2	130
956	1	3156
956	1	1469
956	1	7762
956	2	4473
957	2	3406
958	1	1988
958	1	3156
958	2	5574
959	0	3265
959	1	3156
959	2	5542
960	0	6196
960	1	3156
960	2	2860
961	0	6196
961	1	4495
961	1	1988
961	1	1469
961	1	3699
961	1	2159
961	2	6153
962	0	5680
962	1	4112
962	1	3512
962	1	1266
962	1	2984
962	1	2508
962	1	7762
962	1	4495
962	1	381
962	1	1988
962	1	3859
962	1	1591
962	1	1469
962	1	3850
962	1	3699
962	1	2159
962	1	2576
962	1	3156
962	1	7793
962	1	210
962	2	7401
963	1	1988
963	2	50
964	0	3214
964	1	1266
964	1	7762
964	1	4495
964	1	1988
964	1	3859
964	1	1469
964	1	3850
964	1	2159
964	1	210
964	2	6008
965	1	1988
965	2	6923
966	0	2469
966	1	4112
966	1	1266
966	1	4495
966	1	1988
966	1	3859
966	1	1469
966	2	7256
967	1	1988
967	2	7645
968	0	6196
968	1	3512
968	1	1266
968	1	7762
968	1	4495
968	1	381
968	1	1988
968	1	3859
968	1	1469
968	1	3850
968	1	3699
968	1	2159
968	1	3156
968	1	5865
968	1	210
968	2	7274
969	1	276
969	2	1744
970	0	2938
970	1	1266
970	1	7762
970	1	4495
970	1	1988
970	1	3859
970	1	7507
970	1	3850
970	1	2159
970	1	3156
970	1	210
970	2	804
971	1	1988
971	2	3026
972	0	94
972	2	5626
973	0	2591
973	1	1988
973	2	3580
974	0	2591
974	1	1988
974	2	7687
975	0	2591
975	1	7762
975	1	4495
975	1	381
975	1	1988
975	1	3859
975	1	1469
975	1	3850
975	1	3699
975	1	2159
975	1	3156
975	1	210
975	2	2103
976	1	1988
976	2	3551
977	1	1266
977	2	2919
978	1	1988
978	2	7876
979	0	6196
979	1	266
979	2	7146
980	0	2841
980	1	266
980	2	7781
981	1	2159
981	2	1141
982	0	1882
982	2	4159
983	0	2057
983	1	4112
983	1	1266
983	1	7762
983	1	4495
983	1	1988
983	1	3859
983	1	1591
983	1	1469
983	1	3699
983	1	3156
983	1	7793
983	1	210
983	2	2198
984	0	2057
984	1	1988
984	2	2755
985	0	5666
985	1	6992
985	1	3512
985	1	1266
985	1	2508
985	1	7762
985	1	4495
985	1	1988
985	1	3859
985	1	1469
985	1	3850
985	1	3699
985	1	2159
985	1	3156
985	1	7793
985	1	210
985	2	3165
986	0	5983
986	1	1988
986	1	1591
986	2	1334
987	0	7518
987	1	276
987	2	6085
988	2	2251
989	1	1988
989	1	5865
989	1	1469
989	2	2712
990	0	6196
990	1	266
990	2	5526
991	0	7329
991	1	1988
991	1	2159
991	2	4025
992	1	3699
992	2	919
993	1	3699
993	2	7216
994	1	3699
994	2	136
995	1	1988
995	2	6350
996	0	7742
996	1	1988
996	2	2647
997	1	7104
997	2	1435
998	1	3850
998	2	4699
999	1	7104
999	2	5719
1000	0	3217
1000	1	4112
1000	1	3512
1000	1	4495
1000	1	381
1000	1	1988
1000	1	3850
1000	1	3699
1000	1	2159
1000	1	5865
1000	1	210
1000	2	837
1001	0	1078
1001	1	4112
1001	1	3512
1001	1	1266
1001	1	6333
1001	1	7762
1001	1	4495
1001	1	1988
1001	1	3859
1001	1	7507
1001	1	3850
1001	1	3699
1001	1	1591
1001	1	3156
1001	1	7793
1001	2	2819
1002	1	276
1002	2	3885
1003	1	276
1003	2	2141
1004	0	3765
1004	1	3859
1004	2	564
1005	0	4238
1005	1	1988
1005	2	1537
1006	0	301
1006	1	3512
1006	1	1988
1006	1	3859
1006	1	1469
1006	1	3850
1006	1	2159
1006	1	210
1006	2	7393
1007	1	1266
1007	2	5597
1008	0	6196
1008	1	1988
1008	2	4311
1009	0	6197
1009	1	2159
1009	1	1469
1009	1	3850
1009	2	7810
1010	1	1469
1010	2	1914
1011	0	6197
1011	2	3346
1012	0	5533
1012	1	1266
1012	1	2984
1012	1	2508
1012	1	7762
1012	1	4495
1012	1	381
1012	1	1988
1012	1	3859
1012	1	1469
1012	1	3850
1012	1	3699
1012	1	2159
1012	1	7168
1012	1	3156
1012	1	210
1012	2	508
1013	0	5666
1013	1	2508
1013	1	4495
1013	1	1988
1013	1	1469
1013	1	3850
1013	1	2159
1013	1	3156
1013	1	210
1013	2	1790
1014	0	2841
1014	1	3512
1014	1	1266
1014	1	2508
1014	1	4495
1014	1	1988
1014	1	3859
1014	1	1469
1014	1	3850
1014	1	3699
1014	1	2159
1014	1	3156
1014	1	5865
1014	1	210
1014	2	1890
1015	0	6196
1015	1	4112
1015	1	3512
1015	1	7762
1015	1	4495
1015	1	381
1015	1	1988
1015	1	3859
1015	1	1469
1015	1	3850
1015	1	2159
1015	1	3156
1015	1	5865
1015	1	210
1015	2	1998
1016	1	3699
1016	2	2024
1017	0	371
1017	1	1266
1017	1	4495
1017	1	1988
1017	1	3859
1017	1	1469
1017	1	3850
1017	1	2159
1017	1	3156
1017	1	210
1017	2	4626
1018	1	7762
1018	1	3859
1018	1	3850
1018	1	3699
1018	2	62
1019	1	1266
1019	1	7762
1019	1	1988
1019	1	2159
1019	1	3156
1019	2	2466
1020	0	7482
1020	1	4112
1020	1	3512
1020	1	7793
1020	1	1266
1020	1	2508
1020	1	7762
1020	1	4495
1020	1	381
1020	1	1988
1020	1	3859
1020	1	1591
1020	1	1469
1020	1	3850
1020	1	3699
1020	1	2159
1020	1	5865
1020	2	4030
1021	0	33
1021	1	1988
1021	1	3699
1021	1	7762
1021	2	1611
1022	0	7304
1022	1	7762
1022	2	5644
1023	1	4495
1023	2	5627
1024	0	2599
1024	1	1988
1024	2	3094
1025	0	2599
1025	1	4112
1025	1	7762
1025	1	4495
1025	1	1988
1025	1	7793
1025	1	210
1025	2	6029
1026	0	1773
1026	1	4495
1026	1	3850
1026	1	3859
1026	2	326
1027	1	6333
1027	2	6607
1028	0	1882
1028	1	1988
1028	1	210
1028	1	1266
1028	2	6276
1029	0	6196
1029	1	1266
1029	1	4495
1029	1	1988
1029	1	3859
1029	1	1469
1029	1	3850
1029	1	2159
1029	1	3156
1029	1	210
1029	2	975
1030	1	1988
1030	2	7688
1031	1	1988
1031	2	1729
1032	1	1988
1032	2	6428
1033	1	1988
1033	2	1021
1034	0	848
1034	1	3850
1034	2	6089
1035	0	6704
1035	1	4495
1035	1	1988
1035	1	3859
1035	1	3850
1035	1	2159
1035	1	210
1035	2	1735
1036	0	6575
1036	1	4495
1036	1	1988
1036	1	1469
1036	1	2159
1036	1	210
1036	2	1169
1037	1	1469
1037	2	1438
1038	0	6578
1038	1	3699
1038	2	7481
1039	0	2014
1039	1	4495
1039	1	1988
1039	1	1469
1039	1	5865
1039	2	3170
1040	0	7329
1040	1	1988
1040	2	7134
1041	0	5826
1041	1	3512
1041	1	1266
1041	1	7762
1041	1	4495
1041	1	381
1041	1	1988
1041	1	3859
1041	1	7507
1041	1	1469
1041	1	3850
1041	1	3699
1041	1	2159
1041	1	3156
1041	1	5865
1041	1	210
1041	2	6439
1042	0	6197
1042	1	1988
1042	2	6770
1043	0	4238
1043	1	1988
1043	2	7148
1044	0	7424
1044	1	3859
1044	2	1692
1045	1	381
1045	2	6171
1046	1	381
1046	2	948
1047	1	1988
1047	2	2628
1048	0	5298
1048	1	1266
1048	1	4495
1048	1	1988
1048	1	1469
1048	1	3850
1048	1	3699
1048	1	2159
1048	1	3156
1048	2	2915
1049	1	3859
1049	1	3850
1049	1	7762
1049	2	2458
1050	0	7329
1050	1	266
1050	2	3118
1051	0	4092
1051	1	1266
1051	1	7762
1051	1	4495
1051	1	1988
1051	1	3859
1051	1	1469
1051	1	3850
1051	1	2159
1051	2	1463
1052	1	7793
1052	2	4489
1053	1	3699
1053	2	3327
1054	0	6678
1054	1	1266
1054	1	4495
1054	1	1988
1054	1	3859
1054	1	1591
1054	1	7793
1054	2	509
1055	0	6796
1055	1	3859
1055	1	1591
1055	1	3850
1055	1	210
1055	2	5019
1056	0	4413
1056	1	1266
1056	1	7762
1056	1	381
1056	1	1988
1056	1	3859
1056	1	1469
1056	1	3699
1056	1	2159
1056	1	3156
1056	2	7659
1057	1	1469
1057	2	6505
1058	1	3699
1058	2	1517
1059	0	6196
1059	1	7793
1059	1	1266
1059	1	2508
1059	1	7762
1059	1	4495
1059	1	381
1059	1	1988
1059	1	3859
1059	1	1591
1059	1	1469
1059	1	3850
1059	1	3699
1059	1	2159
1059	1	3156
1059	1	5865
1059	1	210
1059	2	6954
1060	2	6800
1061	0	6196
1061	1	4112
1061	2	324
1062	0	1027
1062	1	266
1062	2	3143
1063	0	3214
1063	1	1988
1063	2	4721
1064	0	1547
1064	1	4495
1064	1	1988
1064	1	3850
1064	1	2159
1064	2	2810
1065	1	1266
1065	2	1818
1066	1	2159
1066	2	5924
1067	1	3859
1067	2	6526
1068	0	6196
1068	1	4112
1068	1	1266
1068	1	7762
1068	1	4495
1068	1	381
1068	1	1988
1068	1	3859
1068	1	1469
1068	1	3850
1068	1	3699
1068	1	2159
1068	1	3156
1068	1	5865
1068	2	6977
1069	0	6196
1069	1	1266
1069	1	7762
1069	1	4495
1069	1	1988
1069	1	3859
1069	1	7507
1069	1	1469
1069	1	3850
1069	1	3699
1069	1	2159
1069	1	210
1069	2	2887
1070	1	210
1070	2	898
1071	0	3451
1071	1	276
1071	2	4236
1072	1	3859
1072	2	5633
1073	0	6704
1073	1	1266
1073	1	7762
1073	1	4495
1073	1	1988
1073	1	3859
1073	2	3311
1074	1	3859
1074	2	2507
1075	1	1988
1075	2	3730
1076	0	2014
1076	1	1988
1076	2	4776
1077	1	276
1077	2	2566
1078	0	6678
1078	1	1266
1078	1	1988
1078	1	1591
1078	1	1469
1078	2	4889
1079	0	2994
1079	1	3512
1079	1	1266
1079	1	1988
1079	1	3859
1079	1	1469
1079	1	3699
1079	1	5865
1079	2	1160
1080	0	7304
1080	1	4112
1080	1	7762
1080	1	1988
1080	1	3859
1080	1	1591
1080	1	1469
1080	1	3850
1080	1	3699
1080	1	3156
1080	1	2984
1080	2	7419
1081	0	466
1081	1	7762
1081	1	4495
1081	1	1988
1081	1	3859
1081	1	1469
1081	1	3850
1081	1	3699
1081	1	2159
1081	1	210
1081	2	6676
1082	0	2469
1082	1	1266
1082	1	2508
1082	1	7762
1082	1	4495
1082	1	381
1082	1	1988
1082	1	3859
1082	1	3850
1082	1	3156
1082	2	4260
1083	0	6285
1083	1	1988
1083	2	1829
1084	0	4238
1084	1	3156
1084	2	6758
1085	1	1988
1085	2	3808
1086	2	2660
1087	0	6199
1087	1	1988
1087	1	1469
1087	1	3850
1087	1	210
1087	2	2403
1088	0	6196
1088	1	1266
1088	1	2508
1088	1	4495
1088	1	1988
1088	1	1469
1088	1	3850
1088	1	3699
1088	1	2159
1088	1	3156
1088	2	2081
1089	0	7625
1089	1	3850
1089	1	1266
1089	2	5486
1090	0	7329
1090	1	1988
1090	1	1469
1090	1	3850
1090	1	2159
1090	2	4305
1091	1	381
1091	2	5229
1092	0	2469
1092	1	1266
1092	1	4495
1092	1	1988
1092	1	3859
1092	1	2159
1092	2	1478
1093	1	3859
1093	2	6013
1094	1	7935
1094	2	7778
1095	0	699
1095	1	1988
1095	2	5731
1096	0	6601
1096	1	3156
1096	2	7260
1097	0	3438
1097	1	7762
1097	1	1988
1097	1	1469
1097	1	3850
1097	1	210
1097	2	3301
1098	0	1773
1098	1	3859
1098	1	3850
1098	2	6353
1099	0	3265
1099	1	7762
1099	1	1988
1099	1	3859
1099	1	1469
1099	1	2159
1099	2	3232
1100	1	4495
1100	2	1662
1101	1	4112
1101	2	747
1102	0	7543
1102	1	1266
1102	1	7762
1102	1	1988
1102	1	3859
1102	1	3850
1102	1	3156
1102	2	5422
1103	1	3699
1103	2	7582
1104	1	4495
1104	2	1417
1105	0	1123
1105	2	4234
1106	1	7935
1106	2	6524
1107	0	6196
1107	1	3512
1107	1	4495
1107	1	381
1107	1	1988
1107	1	3859
1107	1	1469
1107	1	3850
1107	1	2159
1107	1	3156
1107	1	210
1107	2	6308
1108	1	2984
1108	2	3384
1109	1	1988
1109	1	3859
1109	1	1266
1109	2	5940
1110	0	858
1110	1	1266
1110	1	2508
1110	1	7762
1110	1	4495
1110	1	1988
1110	1	3859
1110	1	1591
1110	1	1469
1110	1	3850
1110	1	3699
1110	1	2159
1110	1	3156
1110	2	3211
1111	0	858
1111	1	3512
1111	1	7762
1111	1	4495
1111	1	381
1111	1	1988
1111	1	3859
1111	1	3156
1111	2	6642
1112	0	4497
1112	1	4112
1112	1	1266
1112	1	2984
1112	1	7762
1112	1	4495
1112	1	1988
1112	1	3859
1112	1	1591
1112	1	1469
1112	1	3850
1112	1	3699
1112	1	2159
1112	1	3156
1112	1	7793
1112	1	210
1112	2	1284
1113	0	7482
1113	1	1988
1113	2	7936
1114	0	4836
1114	1	3512
1114	1	7762
1114	1	1988
1114	1	3859
1114	1	7507
1114	1	1469
1114	1	3850
1114	2	78
1115	1	3512
1115	2	7150
1116	0	6059
1116	1	7104
1116	2	1826
1117	1	1988
1117	2	597
1118	1	4112
1118	1	1266
1118	1	6333
1118	1	4495
1118	1	1988
1118	1	3859
1118	1	7507
1118	1	1591
1118	1	2159
1118	1	7793
1118	2	5662
1119	1	381
1119	2	92
1120	0	6059
1120	1	276
1120	2	1762
1121	0	1882
1121	1	1266
1121	1	7762
1121	1	4495
1121	1	1988
1121	1	3859
1121	1	1469
1121	1	3850
1121	1	3699
1121	1	2159
1121	1	5865
1121	2	1616
1122	0	2469
1122	1	4112
1122	1	3512
1122	1	1266
1122	1	4495
1122	1	1988
1122	1	3859
1122	1	3699
1122	1	3156
1122	2	6241
1123	0	4301
1123	1	1266
1123	1	7762
1123	1	1988
1123	1	3859
1123	1	1469
1123	1	3850
1123	1	5865
1123	1	210
1123	2	7425
1124	1	4112
1124	2	3612
1125	0	2684
1125	1	4495
1125	1	1988
1125	1	3859
1125	1	2159
1125	1	210
1125	2	3904
1126	0	2014
1126	1	1988
1126	2	6568
1127	0	2878
1127	1	1988
1127	1	3859
1127	1	7793
1127	2	1283
1128	0	2878
1128	1	1988
1128	2	2602
1129	1	7762
1129	2	3271
1130	1	1988
1130	2	6819
1131	1	2159
1131	2	2092
1132	0	4230
1132	1	7762
1132	2	4861
1133	1	1988
1133	2	3733
1134	0	2469
1134	1	7762
1134	1	4495
1134	1	1988
1134	1	3859
1134	1	1469
1134	1	3850
1134	1	210
1134	2	6177
1135	1	210
1135	2	4071
1136	1	1988
1136	2	3800
1137	0	309
1137	1	1988
1137	1	4495
1137	1	2159
1137	2	7766
1138	2	7162
1139	0	5083
1139	2	7326
1140	0	4526
1140	1	1988
1140	2	1437
1141	1	1266
1141	2	4221
1142	1	1266
1142	2	588
1143	0	5680
1143	1	1266
1143	1	4495
1143	1	1988
1143	1	3859
1143	1	1469
1143	1	3699
1143	2	4547
1144	0	6196
1144	1	4495
1144	1	1988
1144	1	3859
1144	1	1469
1144	1	3850
1144	1	3156
1144	2	1314
1145	0	6196
1145	1	3156
1145	2	924
1146	0	5517
1146	1	4495
1146	1	1988
1146	1	3850
1146	1	2159
1146	1	210
1146	2	5208
1147	1	7762
1147	2	3951
1148	0	2591
1148	1	7762
1148	1	4495
1148	1	381
1148	1	1988
1148	1	3859
1148	1	1469
1148	1	3850
1148	1	2159
1148	1	210
1148	2	4099
1149	0	6196
1149	1	4112
1149	2	6191
1150	0	3441
1150	1	4112
1150	1	3512
1150	1	1266
1150	1	2984
1150	1	7762
1150	1	4495
1150	1	381
1150	1	1988
1150	1	3859
1150	1	1591
1150	1	1469
1150	1	3850
1150	1	3699
1150	1	2159
1150	1	3156
1150	1	7793
1150	1	210
1150	2	4932
1151	0	3441
1151	1	3512
1151	1	7793
1151	1	1266
1151	1	6333
1151	1	7762
1151	1	4495
1151	1	381
1151	1	1988
1151	1	3859
1151	1	1591
1151	1	1469
1151	1	3850
1151	1	3699
1151	1	3156
1151	1	5865
1151	1	2984
1151	2	6991
1152	0	6196
1152	1	4495
1152	1	1988
1152	1	3859
1152	1	1469
1152	1	210
1152	2	2990
1153	0	3040
1153	1	1988
1153	1	1591
1153	1	3850
1153	2	2329
1154	1	4112
1154	2	7473
1155	0	2841
1155	1	3156
1155	2	5714
1156	1	1469
1156	2	1171
1157	0	3328
1157	1	1988
1157	2	791
1158	0	699
1158	1	1988
1158	2	640
1159	1	7507
1159	2	3354
1160	0	7329
1160	1	3512
1160	1	7762
1160	1	4495
1160	1	1988
1160	1	3859
1160	1	1469
1160	1	3850
1160	1	2159
1160	1	210
1160	2	1291
1161	0	2841
1161	1	1988
1161	1	3859
1161	1	1469
1161	1	3850
1161	1	2159
1161	1	3156
1161	1	210
1161	2	2001
1162	0	4301
1162	1	3512
1162	1	4495
1162	1	381
1162	1	1988
1162	1	3850
1162	1	2159
1162	1	3156
1162	1	5865
1162	2	928
1163	1	1988
1163	2	3655
1164	1	1988
1164	2	2557
1165	0	2857
1165	1	3512
1165	1	1266
1165	1	2508
1165	1	7762
1165	1	4495
1165	1	381
1165	1	1988
1165	1	3859
1165	1	1591
1165	1	1469
1165	1	3850
1165	1	3699
1165	1	2159
1165	1	3156
1165	1	210
1165	2	516
1166	1	1988
1166	2	6778
1167	1	276
1167	2	7538
1168	0	2938
1168	1	1988
1168	1	4495
1168	1	1469
1168	2	349
1169	0	4301
1169	1	3156
1169	2	5820
1170	0	309
1170	1	1266
1170	1	2508
1170	1	7762
1170	1	4495
1170	1	381
1170	1	1988
1170	1	3859
1170	1	7507
1170	1	1469
1170	1	3850
1170	1	3699
1170	1	2159
1170	1	3156
1170	1	210
1170	2	6715
1171	0	4281
1171	1	1266
1171	1	7762
1171	1	4495
1171	1	1988
1171	1	3859
1171	1	1469
1171	1	3850
1171	1	3699
1171	1	2159
1171	1	5865
1171	2	7119
1172	0	7454
1172	1	7762
1172	1	4495
1172	1	381
1172	1	1988
1172	1	3859
1172	1	3850
1172	1	3156
1172	2	5252
1173	1	1266
1173	1	7762
1173	1	4495
1173	1	1988
1173	1	3859
1173	1	3850
1173	1	3699
1173	1	3156
1173	1	5865
1173	1	210
1173	2	3571
1174	0	779
1174	2	7065
1175	0	848
1175	1	1266
1175	1	4495
1175	1	1988
1175	1	3859
1175	1	3850
1175	2	6760
1176	0	6197
1176	1	3859
1176	1	2159
1176	2	1269
1177	1	3156
1177	1	4495
1177	1	1469
1177	2	1356
1178	1	1988
1178	1	3859
1178	2	214
1179	0	1144
1179	1	266
1179	2	54
1180	0	4084
1180	1	3699
1180	2	7485
1181	1	1988
1181	2	6609
1182	1	381
1182	2	4548
1183	0	4092
1183	2	3365
1184	0	2014
1184	1	4495
1184	1	381
1184	1	1988
1184	1	3859
1184	1	1469
1184	1	3850
1184	2	4004
1185	0	5436
1185	1	276
1185	2	6615
1186	1	3859
1186	2	6597
1187	0	7329
1187	1	1469
1187	2	1124
1188	1	3512
1188	1	1266
1188	1	7762
1188	1	4495
1188	1	1988
1188	1	3859
1188	1	1591
1188	1	3699
1188	2	4446
1189	1	2508
1189	2	2695
1190	1	1988
1190	2	2246
1191	0	2014
1191	1	210
1191	2	1690
1192	0	2469
1192	1	3512
1192	1	2508
1192	1	1988
1192	1	3850
1192	1	210
1192	2	1506
1193	0	3438
1193	1	7762
1193	1	4495
1193	1	1988
1193	1	3859
1193	1	1469
1193	1	3850
1193	1	3699
1193	1	3156
1193	1	5865
1193	1	210
1193	2	1959
1194	0	2469
1194	1	3859
1194	1	1469
1194	1	210
1194	2	7681
1195	0	355
1195	1	7762
1195	1	4495
1195	1	1988
1195	1	3850
1195	2	6403
1196	0	6197
1196	1	4495
1196	1	1988
1196	1	3859
1196	1	3699
1196	2	2241
1197	0	6197
1197	1	3156
